sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
11	117.352	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
11	118.302	1.193	correct	1.193	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
11	120.018	0.500	incorrect	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
11	122.017	3.000	no response	n/a	retrieval	restudy	object	scene	face	no response	no response	11	2	130	82	182	234	122.0	n/a
11	127.051	0.708	correct	0.708	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
11	128.268	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
11	129.201	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
11	130.101	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
11	131.034	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
11	132.101	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
11	134.016	3.000	remember	0.274	retrieval	retprac	face	scene	object	target	face	12	2	111	39	87	215	134.0	n/a
11	139.050	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
11	140.217	0.782	correct	0.782	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
11	141.517	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
11	142.450	0.661	correct	0.661	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
11	143.633	0.614	correct	0.614	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
11	144.766	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
11	146.015	3.000	forget	0.523	retrieval	restudy	object	scene	face	competitor	scene	13	2	134	86	186	238	146.0	n/a
11	151.049	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
11	152.149	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
11	152.700	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
11	153.649	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
11	154.616	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
11	155.599	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
11	156.565	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
11	158.014	3.000	forget	0.340	retrieval	restudy	object	face	scene	competitor	face	14	2	14	62	162	14	158.0	n/a
11	163.048	0.662	correct	0.662	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
11	164.231	0.479	correct	0.479	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
11	165.231	0.567	correct	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
11	166.315	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
11	167.248	0.670	correct	0.670	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
11	168.431	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
11	170.013	3.000	forget	0.533	retrieval	retprac	face	object	scene	other	scene	15	2	57	9	57	109	170.0	n/a
11	175.047	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
11	176.164	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
11	177.114	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
11	178.130	0.676	correct	0.676	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
11	179.330	0.828	correct	0.828	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
11	180.680	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
11	182.012	3.000	forget	0.645	retrieval	restudy	face	object	scene	competitor	object	16	2	58	10	58	110	182.0	n/a
11	187.046	0.672	correct	0.672	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
11	188.229	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
11	189.163	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
11	190.196	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
11	191.146	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
11	192.146	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
11	194.011	3.000	forget	0.326	retrieval	retprac	object	face	scene	competitor	face	17	2	15	63	163	15	194.0	n/a
11	199.045	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
11	200.145	0.516	correct	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
11	201.178	0.707	correct	0.707	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
11	202.395	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
11	203.412	0.586	incorrect	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
11	204.511	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
11	206.010	3.000	don't know	0.550	retrieval	restudy	scene	face	object	don't know	don't know	18	2	38	110	262	38	206.0	n/a
11	211.044	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
11	211.994	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
11	213.044	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
11	214.077	0.568	correct	0.568	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
11	215.161	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
11	216.160	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
11	218.009	3.000	forget	0.599	retrieval	retprac	scene	object	face	competitor	object	19	2	81	129	281	133	218.0	n/a
11	223.043	0.705	correct	0.705	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
11	224.260	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
11	225.410	0.587	correct	0.587	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
11	226.510	0.615	correct	0.615	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
11	227.643	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
11	228.626	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
11	230.008	3.000	forget	0.320	retrieval	restudy	scene	object	face	other	face	20	2	88	136	288	140	230.0	n/a
11	235.042	0.866	correct	0.866	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
11	236.425	0.659	correct	0.659	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
11	237.592	0.765	incorrect	0.765	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
11	238.875	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
11	239.809	0.692	incorrect	0.692	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
11	241.008	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
11	242.007	3.000	remember	0.297	retrieval	restudy	face	object	scene	target	face	21	2	64	16	64	116	242.0	n/a
11	247.041	0.947	correct	0.947	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
11	248.508	0.641	correct	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
11	249.658	0.643	correct	0.643	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
11	250.807	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
11	251.874	0.618	correct	0.618	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
11	253.007	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
11	254.006	3.000	remember	0.569	retrieval	restudy	face	scene	object	target	face	22	2	106	34	82	210	254.0	n/a
11	259.040	0.732	correct	0.732	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
11	260.290	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
11	261.307	0.841	correct	0.841	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
11	262.673	0.827	correct	0.827	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
11	264.023	0.483	incorrect	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
11	266.022	3.000	forget	0.825	retrieval	retprac	object	face	scene	other	scene	23	2	9	57	157	9	266.0	n/a
11	271.056	1.564	correct	1.564	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
11	273.139	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
11	274.039	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
11	275.139	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
11	276.089	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
11	278.021	3.000	forget	0.730	retrieval	retprac	scene	object	face	other	face	24	2	87	135	287	139	278.0	n/a
11	283.055	0.637	correct	0.637	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
11	284.205	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
11	285.072	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
11	285.971	0.376	correct	0.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
11	286.855	0.421	correct	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
11	287.788	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
11	288.771	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
11	290.020	3.000	remember	0.491	retrieval	restudy	scene	object	face	target	scene	25	2	82	130	282	134	290.0	n/a
11	295.054	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
11	296.154	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
11	297.087	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
11	298.104	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
11	299.070	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
11	300.104	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
11	302.019	3.000	no response	n/a	retrieval	restudy	object	face	scene	no response	no response	26	2	10	58	158	10	302.0	n/a
11	307.053	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
11	308.070	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
11	309.120	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
11	310.036	0.399	incorrect	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
11	310.952	0.691	correct	0.691	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
11	312.369	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
11	314.018	3.000	forget	0.916	retrieval	retprac	scene	face	object	other	object	27	2	33	105	257	33	314.0	n/a
11	319.052	0.567	correct	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
11	320.135	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
11	321.169	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
11	322.185	0.490	correct	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
11	323.185	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
11	324.168	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
11	326.017	3.000	remember	0.430	retrieval	retprac	object	scene	face	target	object	28	2	129	81	181	233	326.0	n/a
11	331.051	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
11	332.234	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
11	333.318	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
11	334.268	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
11	335.217	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
11	336.334	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
11	338.016	3.000	remember	0.678	retrieval	retprac	face	object	scene	target	face	29	2	63	15	63	115	338.0	n/a
11	343.050	0.776	correct	0.776	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
11	344.350	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
11	345.300	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
11	346.183	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
11	347.200	0.586	correct	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
11	348.300	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
11	350.015	3.000	remember	0.743	retrieval	restudy	object	scene	face	target	object	30	2	132	84	184	236	350.0	n/a
11	355.049	0.665	correct	0.665	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
11	356.232	0.650	correct	0.650	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
11	357.399	0.915	correct	0.915	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
11	358.832	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
11	359.882	0.633	incorrect	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
11	362.014	3.000	remember	0.415	retrieval	retprac	face	object	scene	target	face	31	2	59	11	59	111	362.0	n/a
11	367.048	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
11	368.098	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
11	369.065	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
11	370.014	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
11	370.948	0.606	correct	0.606	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
11	372.064	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
11	374.013	3.000	no response	n/a	retrieval	restudy	face	scene	object	no response	no response	32	2	108	36	84	212	374.0	n/a
11	379.047	0.602	correct	0.602	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
11	380.164	2.102	correct	2.102	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
11	382.780	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
11	383.813	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
11	384.913	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
11	386.012	3.000	remember	0.609	retrieval	restudy	face	scene	object	target	face	33	2	110	38	86	214	386.0	n/a
11	391.046	0.579	correct	0.579	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
11	392.146	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
11	393.096	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
11	394.063	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
11	394.996	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
11	395.996	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
11	396.912	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
11	398.011	3.000	remember	0.394	retrieval	retprac	scene	object	face	target	scene	34	2	83	131	283	135	398.0	n/a
11	403.045	0.708	correct	0.708	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
11	404.262	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
11	405.245	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
11	406.312	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
11	407.312	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
11	408.345	0.166	incorrect	0.166	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
11	410.010	3.000	remember	0.371	retrieval	restudy	face	scene	object	target	face	35	2	112	40	88	216	410.0	n/a
11	415.045	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
11	416.028	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
11	416.977	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
11	417.877	0.437	incorrect	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
11	418.827	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
11	419.794	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
11	420.760	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
11	422.009	3.000	forget	0.419	retrieval	retprac	object	scene	face	other	face	36	2	135	87	187	239	422.0	n/a
11	427.043	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
11	428.127	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
11	429.143	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
11	430.176	0.800	correct	0.800	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
11	431.493	0.644	correct	0.644	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
11	432.659	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
11	434.008	3.000	forget	0.892	retrieval	restudy	scene	face	object	competitor	face	37	2	40	112	264	40	434.0	n/a
11	439.042	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
11	440.109	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
11	441.192	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
11	442.192	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
11	443.292	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
11	444.292	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
11	446.007	3.000	remember	0.356	retrieval	restudy	object	scene	face	target	object	38	2	136	88	188	240	446.0	n/a
11	451.041	0.871	correct	0.871	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
11	452.425	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
11	453.491	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
11	454.558	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
11	455.574	0.016	correct	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
11	456.126	0.382	incorrect	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
11	458.006	3.000	forget	0.421	retrieval	retprac	object	face	scene	competitor	face	39	2	13	61	161	13	458.0	n/a
11	463.040	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
11	464.090	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
