sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
17	356.959	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
17	357.809	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
17	358.675	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
17	359.509	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
17	360.341	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
17	362.007	3.000	forget	0.409	retrieval	retprac	object	scene	face	competitor	scene	31	2	130	82	182	234	362.0	n/a
17	367.041	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
17	367.891	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
17	368.808	0.309	incorrect	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
17	369.624	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
17	370.457	0.315	incorrect	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
17	371.291	0.938	correct	0.938	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
17	372.740	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
17	374.006	3.000	forget	0.514	retrieval	restudy	object	scene	face	competitor	scene	32	2	133	85	185	237	374.0	n/a
17	379.040	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
17	379.940	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
17	380.923	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
17	381.823	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
17	382.723	0.305	correct	0.305	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
17	383.539	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
17	384.456	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
17	386.022	3.000	forget	0.530	retrieval	restudy	object	face	scene	competitor	face	33	2	15	63	163	15	386.0	n/a
17	391.055	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	391.972	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	392.905	0.338	correct	0.338	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	393.755	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	394.655	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	395.521	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
17	396.355	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
17	398.020	3.000	remember	0.546	retrieval	retprac	scene	object	face	target	scene	34	2	82	130	282	134	398.0	n/a
17	403.054	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
17	404.054	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
17	404.937	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
17	405.854	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
17	406.720	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
17	407.537	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
17	408.370	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
17	410.019	3.000	forget	0.452	retrieval	restudy	face	object	scene	other	scene	35	2	57	9	57	109	410.0	n/a
17	415.053	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
17	415.953	0.338	correct	0.338	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
17	416.803	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
17	417.919	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
17	418.736	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
17	419.752	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
17	420.686	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
17	422.018	3.000	remember	0.396	retrieval	retprac	object	face	scene	target	object	36	2	14	62	162	14	422.0	n/a
17	427.052	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
17	428.002	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
17	428.835	0.335	correct	0.335	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
17	429.685	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
17	430.635	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
17	431.468	0.286	correct	0.286	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
17	432.268	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
17	434.017	3.000	forget	0.581	retrieval	restudy	scene	object	face	competitor	object	37	2	83	131	283	135	434.0	n/a
17	439.050	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
17	439.967	0.275	correct	0.275	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	440.750	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	441.817	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	442.700	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	443.683	0.486	correct	0.486	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	444.683	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
17	446.015	3.000	forget	0.717	retrieval	restudy	face	scene	object	competitor	scene	38	2	105	33	81	209	446.0	n/a
17	451.049	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
17	451.982	0.355	incorrect	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
17	452.849	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
17	453.649	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
17	454.516	0.421	correct	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
17	455.449	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
17	456.282	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
17	458.014	3.000	forget	0.718	retrieval	retprac	object	scene	face	competitor	scene	39	2	136	88	188	240	458.0	n/a
17	463.048	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
17	463.915	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
17	464.798	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
17	465.648	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
17	466.564	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
17	467.481	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
17	468.414	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
17	470.013	3.000	remember	0.519	retrieval	retprac	scene	face	object	target	scene	40	2	36	108	260	36	470.0	n/a
17	475.047	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
17	475.930	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
17	476.747	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
17	477.580	0.284	correct	0.284	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
17	478.380	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
17	479.446	0.298	correct	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
17	480.263	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
17	482.012	3.000	forget	0.584	retrieval	retprac	face	object	scene	competitor	object	41	2	60	12	60	112	482.0	n/a
17	487.046	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
17	488.129	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
17	489.045	0.306	correct	0.306	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
17	489.862	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
17	490.779	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
17	491.645	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
17	492.545	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
17	494.011	3.000	remember	0.529	retrieval	retprac	face	scene	object	target	face	42	2	108	36	84	212	494.0	n/a
17	499.044	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
17	499.928	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
17	500.911	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
17	501.744	0.311	correct	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
17	502.577	0.310	correct	0.310	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
17	503.411	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
17	504.244	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
17	506.009	3.000	forget	0.577	retrieval	retprac	face	object	scene	competitor	object	43	2	64	16	64	116	506.0	n/a
17	511.043	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
17	511.893	0.274	incorrect	0.274	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
17	512.676	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
17	513.510	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
17	514.393	0.310	correct	0.310	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
17	515.226	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
17	516.143	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
17	518.008	3.000	forget	0.554	retrieval	restudy	face	object	scene	competitor	object	44	2	63	15	63	115	518.0	n/a
17	523.042	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
17	523.958	0.360	incorrect	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
17	524.825	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
17	525.725	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
17	526.625	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
17	527.591	0.318	correct	0.318	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
17	528.425	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
17	530.007	3.000	forget	0.459	retrieval	restudy	object	face	scene	other	scene	45	2	13	61	161	13	530.0	n/a
17	535.041	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	535.890	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	536.790	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	537.657	0.293	correct	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	538.457	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	539.290	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
17	540.224	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
17	542.022	3.000	remember	0.587	retrieval	restudy	scene	face	object	target	scene	46	2	33	105	257	33	542.0	n/a
17	547.056	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
17	547.956	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
17	548.856	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
17	549.772	0.376	correct	0.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
17	550.672	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
17	551.556	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
17	552.456	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
17	554.021	3.000	forget	0.491	retrieval	retprac	object	face	scene	competitor	face	47	2	16	64	164	16	554.0	n/a
17	559.055	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
17	559.955	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
17	560.821	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
17	561.638	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
17	562.521	0.275	correct	0.275	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
17	563.304	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
17	564.138	0.283	correct	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
17	564.938	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
17	566.020	3.000	forget	0.332	retrieval	restudy	face	object	scene	competitor	object	48	2	59	11	59	111	566.0	n/a
17	571.054	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
17	571.954	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
17	572.820	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
17	573.787	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
17	574.620	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
17	575.453	0.319	correct	0.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
17	576.286	0.234	incorrect	0.234	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
17	2.008	3.000	remember	0.736	retrieval	restudy	scene	object	face	target	scene	1	3	93	141	293	145	2.0	n/a
17	7.041	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	8.125	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	9.074	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	9.958	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	10.791	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	11.641	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
17	12.491	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
17	14.006	3.000	remember	0.328	retrieval	retprac	face	object	scene	target	face	2	3	68	20	68	120	14.0	n/a
17	19.040	0.323	correct	0.323	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
17	19.873	0.281	correct	0.281	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
17	20.673	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
17	21.540	0.335	correct	0.335	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
17	22.390	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
17	23.240	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
17	24.040	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
17	24.923	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
17	26.022	3.000	remember	0.528	retrieval	retprac	object	face	scene	target	object	3	3	20	68	168	20	26.0	n/a
17	31.056	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
17	31.922	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
17	32.972	0.287	correct	0.287	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
17	33.772	0.262	correct	0.262	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
17	34.555	0.352	incorrect	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
17	35.422	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
17	36.322	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
17	38.021	3.000	remember	0.569	retrieval	retprac	object	face	scene	target	object	4	3	24	72	172	24	38.0	n/a
17	43.055	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	43.871	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	44.738	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	45.571	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	46.420	0.349	incorrect	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	47.287	0.306	correct	0.306	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
17	48.104	0.330	correct	0.330	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
17	48.954	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
17	50.020	3.000	remember	0.450	retrieval	retprac	object	scene	face	target	object	5	3	138	90	190	242	50.0	n/a
17	55.053	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
17	55.953	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
17	56.936	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
17	57.836	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
17	58.703	1.355	correct	1.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
17	60.569	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
17	62.018	3.000	remember	0.530	retrieval	restudy	object	face	scene	target	object	6	3	21	69	169	21	62.0	n/a
17	67.052	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
17	67.952	0.289	correct	0.289	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
17	68.752	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
17	69.585	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
17	70.485	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
17	71.452	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
17	72.351	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
17	74.017	3.000	remember	0.347	retrieval	retprac	face	object	scene	target	face	7	3	66	18	66	118	74.0	n/a
17	79.051	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
