sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
15	32.847	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
15	33.663	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
15	34.563	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
15	35.446	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
15	36.330	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
15	38.012	3.000	don't know	0.290	retrieval	retprac	scene	object	face	don't know	don't know	4	2	88	136	288	140	38.0	n/a
15	43.046	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
15	44.112	0.306	correct	0.306	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
15	44.929	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
15	45.762	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
15	46.612	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
15	47.462	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
15	48.412	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
15	50.011	3.000	remember	0.651	retrieval	retprac	scene	object	face	target	scene	5	2	86	134	286	138	50.0	n/a
15	55.044	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
15	55.928	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
15	56.827	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
15	57.744	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
15	58.627	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
15	59.560	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
15	60.394	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
15	62.009	3.000	remember	0.787	retrieval	restudy	scene	object	face	target	scene	6	2	83	131	283	135	62.0	n/a
15	67.043	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
15	67.993	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
15	68.826	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
15	69.743	0.426	correct	0.426	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
15	70.676	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
15	71.576	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
15	72.509	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
15	74.008	3.000	don't know	0.452	retrieval	retprac	face	scene	object	don't know	don't know	7	2	106	34	82	210	74.0	n/a
15	79.042	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
15	79.942	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
15	80.808	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
15	81.708	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
15	82.541	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
15	83.408	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
15	84.275	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
15	86.007	3.000	forget	0.342	retrieval	retprac	object	face	scene	competitor	face	8	2	16	64	164	16	86.0	n/a
15	91.041	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
15	91.941	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
15	92.824	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
15	93.740	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
15	94.557	0.323	correct	0.323	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
15	95.407	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
15	96.323	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
15	98.022	3.000	remember	0.493	retrieval	retprac	object	scene	face	target	object	9	2	136	88	188	240	98.0	n/a
15	103.056	0.447	correct	0.447	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
15	104.023	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
15	104.923	0.301	correct	0.301	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
15	105.739	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	left
15	106.572	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
15	107.422	0.490	correct	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
15	108.422	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
15	110.021	3.000	forget	0.550	retrieval	restudy	face	object	scene	competitor	object	10	2	61	13	61	113	110.0	n/a
15	115.055	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
15	115.921	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
15	116.788	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
15	117.605	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
15	118.538	0.325	correct	0.325	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
15	119.371	0.323	correct	0.323	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
15	120.204	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	left
15	122.020	3.000	remember	0.271	retrieval	restudy	face	scene	object	target	face	11	2	109	37	85	213	122.0	n/a
15	127.054	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
15	127.987	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
15	128.853	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
15	129.787	0.340	correct	0.340	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
15	130.637	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
15	131.470	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
15	132.303	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
15	134.019	3.000	remember	0.335	retrieval	retprac	face	object	scene	target	face	12	2	64	16	64	116	134.0	n/a
15	139.053	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
15	139.969	0.309	correct	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
15	140.785	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
15	141.735	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
15	142.635	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
15	143.485	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
15	144.452	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
15	146.017	3.000	forget	0.336	retrieval	restudy	object	face	scene	competitor	face	13	2	11	59	159	11	146.0	n/a
15	151.051	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
15	151.951	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
15	152.884	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
15	153.801	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
15	154.701	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
15	155.584	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
15	156.451	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
15	158.016	3.000	remember	0.608	retrieval	restudy	scene	object	face	target	scene	14	2	81	129	281	133	158.0	n/a
15	163.050	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
15	163.900	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
15	164.800	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
15	165.716	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
15	166.633	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
15	167.516	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
15	168.416	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
15	170.015	3.000	forget	0.401	retrieval	retprac	scene	face	object	competitor	face	15	2	38	110	262	38	170.0	n/a
15	175.049	0.475	correct	0.475	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
15	176.049	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
15	176.965	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
15	177.882	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
15	178.765	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
15	179.665	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
15	180.515	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
15	182.014	3.000	don't know	0.554	retrieval	restudy	object	scene	face	don't know	don't know	16	2	131	83	183	235	182.0	n/a
15	187.048	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	187.947	0.304	correct	0.304	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	188.764	0.296	correct	0.296	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	189.581	0.335	correct	0.335	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	190.431	0.285	correct	0.285	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	191.230	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	192.047	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
15	192.897	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
15	194.013	3.000	remember	0.315	retrieval	retprac	object	face	scene	target	object	17	2	14	62	162	14	194.0	n/a
15	199.046	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
15	199.930	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
15	200.813	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
15	201.729	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
15	202.629	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
15	203.496	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
15	204.312	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
15	206.011	3.000	forget	0.692	retrieval	restudy	scene	object	face	other	face	18	2	85	133	285	137	206.0	n/a
15	211.045	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
15	211.945	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
15	212.828	0.311	correct	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
15	213.661	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
15	214.545	0.338	correct	0.338	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
15	215.395	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
15	216.278	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
15	218.010	3.000	don't know	0.548	retrieval	retprac	scene	object	face	don't know	don't know	19	2	84	132	284	136	218.0	n/a
15	223.044	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
15	223.910	0.300	correct	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
15	224.727	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
15	225.644	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
15	226.544	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
15	227.360	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
15	228.227	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
15	230.009	3.000	don't know	0.309	retrieval	restudy	scene	face	object	don't know	don't know	20	2	37	109	261	37	230.0	n/a
15	235.043	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
15	235.859	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
15	236.742	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
15	237.626	0.280	correct	0.280	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
15	238.426	0.304	correct	0.304	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
15	239.242	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
15	240.042	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
15	240.875	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
15	242.024	3.000	forget	0.245	retrieval	restudy	face	scene	object	competitor	scene	21	2	105	33	81	209	242.0	n/a
15	247.058	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
15	247.975	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
15	248.841	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
15	249.674	0.367	correct	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
15	250.558	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
15	251.374	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
15	252.191	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
15	254.006	3.000	forget	0.278	retrieval	restudy	object	face	scene	competitor	face	22	2	13	61	161	13	254.0	n/a
15	259.040	0.945	correct	0.945	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
15	260.507	0.318	correct	0.318	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
15	261.340	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
15	262.223	0.298	correct	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
15	263.040	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
15	263.890	0.303	incorrect	0.303	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
15	264.706	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
15	266.022	3.000	don't know	0.375	retrieval	retprac	object	face	scene	don't know	don't know	23	2	10	58	158	10	266.0	n/a
15	271.056	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
15	272.022	0.426	correct	0.426	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
15	272.955	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
15	273.922	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
15	274.839	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
15	275.688	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
15	276.605	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
15	278.021	3.000	forget	0.423	retrieval	retprac	object	face	scene	competitor	face	24	2	12	60	160	12	278.0	n/a
15	283.054	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
15	283.921	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
15	284.904	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
15	285.837	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
15	286.671	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
15	287.521	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
15	288.421	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
15	290.019	3.000	forget	0.272	retrieval	restudy	scene	object	face	competitor	object	25	2	87	135	287	139	290.0	n/a
15	295.053	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	295.936	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	296.836	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	297.686	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	298.536	0.367	correct	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	299.419	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
15	300.253	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
15	302.018	3.000	forget	0.290	retrieval	restudy	object	scene	face	competitor	scene	26	2	135	87	187	239	302.0	n/a
15	307.052	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	307.902	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	308.768	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	309.585	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	310.452	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
15	311.385	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	312.235	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
15	314.017	3.000	remember	0.281	retrieval	retprac	scene	face	object	target	scene	27	2	36	108	260	36	314.0	n/a
15	319.051	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	319.867	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
15	320.784	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	321.634	0.311	correct	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
15	322.467	0.284	correct	0.284	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	323.267	0.291	incorrect	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	324.083	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	324.983	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
15	326.016	3.000	don't know	0.850	retrieval	retprac	object	scene	face	don't know	don't know	28	2	132	84	184	236	326.0	n/a
