sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
2	321.239	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
2	322.239	0.309	correct	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
2	323.072	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
2	324.006	0.517	incorrect	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
2	326.021	3.000	forget	0.346	retrieval	retprac	object	face	scene	competitor	face	28	1	6	54	154	6	326.0	n/a
2	331.055	0.693	correct	0.693	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
2	332.272	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
2	333.138	0.273	correct	0.273	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
2	333.922	0.282	correct	0.282	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
2	334.721	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
2	335.638	0.302	incorrect	0.302	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
2	336.455	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
2	338.020	3.000	remember	0.275	retrieval	restudy	object	scene	face	target	object	29	1	121	73	173	225	338.0	n/a
2	343.054	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
2	344.120	0.283	correct	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
2	344.921	0.275	correct	0.275	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
2	345.704	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
2	346.620	0.399	incorrect	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
2	347.537	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
2	348.537	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
2	350.019	3.000	remember	0.420	retrieval	restudy	scene	object	face	target	scene	30	1	73	121	273	125	350.0	n/a
2	355.053	0.606	correct	0.606	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
2	356.170	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
2	357.136	0.467	correct	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
2	358.119	0.292	correct	0.292	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
2	358.919	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
2	359.852	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
2	360.902	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
2	362.018	3.000	forget	0.332	retrieval	restudy	face	scene	object	other	object	31	1	99	27	75	203	362.0	n/a
2	367.052	0.423	incorrect	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
2	367.985	0.697	incorrect	0.697	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
2	369.202	0.689	correct	0.689	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
2	370.402	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
2	371.318	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
2	372.185	0.298	incorrect	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
2	373.001	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
2	374.017	3.000	remember	0.309	retrieval	restudy	face	scene	object	target	face	32	1	97	25	73	201	374.0	n/a
2	379.051	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
2	380.051	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
2	380.884	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
2	381.817	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
2	382.817	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
2	383.700	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
2	384.600	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
2	386.016	3.000	forget	0.318	retrieval	retprac	face	object	scene	competitor	object	33	1	52	4	52	104	386.0	n/a
2	391.050	0.832	correct	0.832	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
2	392.400	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
2	393.283	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
2	394.216	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
2	395.183	0.467	correct	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
2	396.166	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
2	398.015	3.000	forget	0.399	retrieval	retprac	scene	object	face	competitor	object	34	1	76	124	276	128	398.0	n/a
2	403.049	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
2	403.982	0.285	correct	0.285	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
2	404.782	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
2	405.648	0.281	correct	0.281	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
2	406.448	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
2	407.282	0.280	incorrect	0.280	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
2	408.082	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
2	410.014	3.000	forget	0.303	retrieval	restudy	scene	object	face	competitor	object	35	1	77	125	277	129	410.0	n/a
2	415.048	0.322	incorrect	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
2	415.881	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
2	416.747	0.918	correct	0.918	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
2	418.181	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
2	419.247	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
2	420.264	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
2	422.013	3.000	remember	0.272	retrieval	retprac	face	scene	object	target	face	36	1	100	28	76	204	422.0	n/a
2	427.047	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
2	428.063	0.291	incorrect	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
2	428.863	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
2	429.780	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
2	430.646	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
2	431.446	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
2	431.980	0.532	incorrect	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
2	434.012	3.000	forget	0.337	retrieval	restudy	object	face	scene	competitor	face	37	1	5	53	153	5	434.0	n/a
2	439.046	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
2	440.079	0.346	correct	0.346	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
2	440.945	0.479	correct	0.479	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
2	441.945	0.335	correct	0.335	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
2	442.795	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
2	443.662	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
2	444.562	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
2	446.011	3.000	forget	0.314	retrieval	retprac	object	face	scene	competitor	face	38	1	4	52	152	4	446.0	n/a
2	451.045	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
2	451.944	0.272	incorrect	0.272	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
2	452.727	0.313	incorrect	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
2	453.561	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
2	454.444	0.516	correct	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
2	455.477	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
2	456.560	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
2	458.009	3.000	forget	0.338	retrieval	restudy	scene	object	face	competitor	object	39	1	75	123	275	127	458.0	n/a
2	463.043	1.276	correct	1.276	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
2	464.843	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
2	465.860	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
2	466.910	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
2	467.826	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
2	468.776	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
2	470.008	3.000	forget	0.315	retrieval	restudy	scene	object	face	other	face	40	1	79	127	279	131	470.0	n/a
2	475.042	0.421	correct	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
2	475.975	0.353	correct	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
2	477.058	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
2	477.959	0.305	incorrect	0.305	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
2	478.775	0.368	incorrect	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
2	479.658	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
2	480.692	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
2	482.007	3.000	forget	0.284	retrieval	retprac	face	scene	object	other	object	41	1	98	26	74	202	482.0	n/a
2	487.041	0.494	incorrect	0.494	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
2	488.058	0.662	incorrect	0.662	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
2	489.241	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
2	490.241	0.871	incorrect	0.871	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
2	491.624	0.503	incorrect	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
2	492.640	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
2	494.006	3.000	remember	0.572	retrieval	restudy	face	scene	object	target	face	42	1	103	31	79	207	494.0	n/a
2	499.040	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
2	500.007	0.712	incorrect	0.712	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
2	501.240	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
2	502.140	0.443	incorrect	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
2	503.106	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
2	503.940	0.356	incorrect	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
2	504.806	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
2	506.022	3.000	remember	0.213	retrieval	retprac	scene	face	object	target	scene	43	1	28	100	252	28	506.0	n/a
2	511.056	0.631	incorrect	0.631	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
2	512.206	0.498	incorrect	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
2	513.222	0.472	incorrect	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
2	514.205	0.353	incorrect	0.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
2	515.072	0.342	incorrect	0.342	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
2	515.922	0.493	incorrect	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
2	516.938	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
2	518.021	3.000	remember	0.318	retrieval	restudy	face	object	scene	target	face	44	1	49	1	49	101	518.0	n/a
2	523.055	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
2	524.088	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
2	525.154	0.356	incorrect	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
2	526.021	0.329	incorrect	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
2	526.871	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
2	527.737	0.493	incorrect	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
2	528.737	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
2	530.020	3.000	forget	0.286	retrieval	retprac	face	scene	object	competitor	scene	45	1	104	32	80	208	530.0	n/a
2	535.053	0.658	incorrect	0.658	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
2	536.220	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
2	537.053	0.641	incorrect	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
2	538.203	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
2	539.103	0.654	incorrect	0.654	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
2	540.270	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
2	542.019	3.000	forget	0.311	retrieval	retprac	face	object	scene	competitor	object	46	1	56	8	56	108	542.0	n/a
2	547.053	0.473	incorrect	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
2	548.036	0.378	incorrect	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
2	548.935	0.334	incorrect	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
2	549.786	0.364	incorrect	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
2	550.669	0.449	incorrect	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
2	551.635	0.274	incorrect	0.274	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
2	552.419	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
2	554.017	3.000	forget	0.272	retrieval	restudy	object	scene	face	competitor	scene	47	1	125	77	177	229	554.0	n/a
2	559.051	0.490	incorrect	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
2	560.051	0.298	incorrect	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
2	560.868	0.434	incorrect	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
2	561.818	0.483	incorrect	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
2	562.818	0.499	incorrect	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
2	563.834	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
2	564.651	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
2	566.016	3.000	forget	0.329	retrieval	retprac	face	scene	object	other	object	48	1	102	30	78	206	566.0	n/a
2	571.050	0.466	incorrect	0.466	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
2	572.034	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
2	572.850	0.435	incorrect	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
2	573.800	0.445	incorrect	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
2	574.767	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
2	575.583	0.421	incorrect	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
2	576.516	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
2	2.014	3.000	forget	0.318	retrieval	retprac	object	face	scene	competitor	face	1	2	16	64	164	16	2.0	n/a
2	7.049	0.608	incorrect	0.608	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
2	8.165	0.332	incorrect	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
2	9.015	0.435	incorrect	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
2	9.965	0.324	incorrect	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
2	10.798	0.468	incorrect	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
2	11.781	0.428	incorrect	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
2	12.731	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
2	14.014	3.000	remember	0.303	retrieval	restudy	scene	object	face	target	scene	2	2	85	133	285	137	14.0	n/a
2	19.048	0.410	incorrect	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
2	19.980	0.453	incorrect	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
2	20.947	0.326	incorrect	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
2	21.780	0.397	incorrect	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
2	22.697	0.488	incorrect	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
2	23.697	0.465	incorrect	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
2	24.680	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
2	26.012	3.000	forget	0.336	retrieval	restudy	object	face	scene	competitor	face	3	2	13	61	161	13	26.0	n/a
2	31.046	0.490	incorrect	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
2	32.046	0.698	incorrect	0.698	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
2	33.263	0.682	incorrect	0.682	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
2	34.463	0.362	incorrect	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
2	35.346	0.368	incorrect	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
2	36.229	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
2	38.011	3.000	forget	0.361	retrieval	retprac	scene	face	object	competitor	face	4	2	36	108	260	36	38.0	n/a
2	43.045	0.451	incorrect	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	44.012	0.316	incorrect	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	44.845	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	45.645	0.307	incorrect	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	46.462	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
2	47.278	0.410	incorrect	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	48.211	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	right
2	50.010	3.000	forget	0.641	retrieval	retprac	scene	face	object	competitor	face	5	2	38	110	262	38	50.0	n/a
2	55.044	0.420	incorrect	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
