sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
12	204.925	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
12	206.007	3.000	remember	0.357	retrieval	restudy	object	face	scene	target	object	18	2	12	60	160	12	206.0	n/a
12	211.041	1.032	correct	1.032	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
12	212.591	0.627	correct	0.627	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
12	213.741	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
12	214.807	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
12	215.924	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
12	218.006	3.000	remember	0.406	retrieval	retprac	object	face	scene	target	object	19	2	13	61	161	13	218.0	n/a
12	223.040	0.688	correct	0.688	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
12	224.240	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
12	225.223	0.569	correct	0.569	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
12	226.306	0.630	correct	0.630	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
12	227.456	0.776	correct	0.776	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
12	228.739	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
12	230.022	3.000	forget	0.750	retrieval	restudy	face	object	scene	other	scene	20	2	64	16	64	116	230.0	n/a
12	235.055	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
12	236.155	0.628	correct	0.628	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
12	237.305	0.614	correct	0.614	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
12	238.438	0.561	correct	0.561	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
12	239.522	0.615	correct	0.615	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
12	240.655	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
12	242.020	3.000	forget	0.415	retrieval	restudy	object	face	scene	competitor	face	21	2	10	58	158	10	242.0	n/a
12	247.054	0.705	correct	0.705	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
12	248.271	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
12	249.271	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
12	250.420	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
12	251.487	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
12	252.487	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
12	254.019	3.000	remember	0.824	retrieval	restudy	scene	object	face	target	scene	22	2	88	136	288	140	254.0	n/a
12	259.053	0.802	correct	0.802	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
12	260.369	0.605	correct	0.605	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
12	261.486	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
12	262.553	0.854	correct	0.854	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
12	263.919	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
12	265.019	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
12	266.018	3.000	forget	0.520	retrieval	retprac	scene	object	face	other	face	23	2	87	135	287	139	266.0	n/a
12	271.052	0.690	correct	0.690	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
12	272.252	0.642	correct	0.642	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
12	273.401	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
12	274.485	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
12	275.618	0.660	correct	0.660	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
12	276.801	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
12	278.017	3.000	remember	0.369	retrieval	retprac	scene	face	object	target	scene	24	2	37	109	261	37	278.0	n/a
12	283.050	0.627	correct	0.627	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
12	284.200	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
12	285.317	0.601	correct	0.601	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
12	286.433	0.596	correct	0.596	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
12	287.550	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
12	288.700	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
12	290.015	3.000	forget	0.490	retrieval	restudy	object	face	scene	competitor	face	25	2	16	64	164	16	290.0	n/a
12	295.049	0.716	correct	0.716	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
12	296.283	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
12	297.349	0.625	correct	0.625	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
12	298.482	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
12	299.549	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
12	300.649	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
12	302.014	3.000	remember	0.450	retrieval	restudy	face	object	scene	target	face	26	2	62	14	62	114	302.0	n/a
12	307.048	0.564	correct	0.564	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
12	308.131	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
12	309.164	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
12	310.114	0.722	correct	0.722	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
12	311.348	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
12	312.397	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
12	314.013	3.000	remember	0.451	retrieval	retprac	scene	face	object	target	scene	27	2	33	105	257	33	314.0	n/a
12	319.047	0.797	correct	0.797	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
12	320.363	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
12	321.513	0.731	correct	0.731	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
12	322.763	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
12	323.896	0.580	correct	0.580	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
12	324.996	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
12	326.012	3.000	forget	0.716	retrieval	retprac	scene	face	object	other	object	28	2	39	111	263	39	326.0	n/a
12	331.046	1.974	correct	1.974	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
12	333.529	0.723	correct	0.723	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
12	334.762	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
12	335.845	0.667	incorrect	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
12	338.011	3.000	remember	0.557	retrieval	retprac	face	scene	object	target	face	29	2	111	39	87	215	338.0	n/a
12	343.044	0.823	correct	0.823	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
12	344.378	0.595	correct	0.595	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
12	345.494	0.805	correct	0.805	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
12	346.810	0.601	correct	0.601	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
12	347.927	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
12	350.009	3.000	forget	0.709	retrieval	restudy	scene	face	object	other	object	30	2	36	108	260	36	350.0	n/a
12	355.043	0.663	correct	0.663	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
12	356.226	0.672	correct	0.672	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
12	357.409	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
12	358.443	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
12	359.626	0.760	correct	0.760	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
12	360.909	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
12	362.008	3.000	forget	0.526	retrieval	retprac	face	object	scene	competitor	object	31	2	61	13	61	113	362.0	n/a
12	367.042	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
12	368.092	0.638	correct	0.638	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
12	369.242	3.088	correct	3.088	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
12	372.841	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
12	374.007	3.000	remember	0.047	retrieval	restudy	scene	object	face	target	scene	32	2	84	132	284	136	374.0	n/a
12	379.041	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
12	380.157	0.748	correct	0.748	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
12	381.424	0.714	correct	0.714	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
12	382.657	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
12	383.790	0.717	incorrect	0.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
12	386.022	3.000	forget	0.375	retrieval	restudy	scene	object	face	competitor	object	33	2	86	134	286	138	386.0	n/a
12	391.056	0.689	correct	0.689	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
12	392.256	0.937	correct	0.937	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
12	393.706	0.791	correct	0.791	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
12	395.006	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
12	396.089	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
12	398.021	3.000	forget	0.392	retrieval	retprac	object	face	scene	competitor	face	34	2	15	63	163	15	398.0	n/a
12	403.055	0.586	correct	0.586	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
12	404.155	0.606	correct	0.606	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
12	405.271	0.625	correct	0.625	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
12	406.405	0.804	correct	0.804	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
12	407.721	0.800	incorrect	0.800	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
12	410.020	3.000	forget	0.464	retrieval	restudy	object	scene	face	competitor	scene	35	2	134	86	186	238	410.0	n/a
12	415.054	0.658	correct	0.658	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
12	416.220	0.661	correct	0.661	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
12	417.403	0.669	correct	0.669	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
12	418.587	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
12	419.670	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
12	420.753	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
12	422.019	3.000	remember	0.377	retrieval	retprac	face	scene	object	target	face	36	2	109	37	85	213	422.0	n/a
12	427.053	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
12	428.202	0.541	correct	0.541	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
12	429.252	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
12	430.335	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
12	431.418	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
12	432.485	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
12	434.017	3.000	forget	0.393	retrieval	restudy	face	scene	object	other	object	37	2	112	40	88	216	434.0	n/a
12	439.051	0.676	correct	0.676	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
12	440.234	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
12	441.318	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
12	442.434	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
12	443.551	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
12	444.634	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
12	446.016	3.000	forget	0.362	retrieval	restudy	scene	face	object	competitor	face	38	2	34	106	258	34	446.0	n/a
12	451.050	0.750	correct	0.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
12	452.316	0.602	correct	0.602	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
12	453.433	0.534	correct	0.534	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
12	454.483	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
12	455.616	0.631	correct	0.631	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
12	456.766	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
12	458.015	3.000	remember	0.716	retrieval	retprac	object	face	scene	target	object	39	2	11	59	159	11	458.0	n/a
12	463.049	0.789	correct	0.789	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	464.349	0.602	correct	0.602	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	465.465	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	466.565	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	467.582	0.569	correct	0.569	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	468.665	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
12	470.014	3.000	forget	0.436	retrieval	retprac	scene	object	face	other	face	40	2	83	131	283	135	470.0	n/a
12	475.048	0.710	correct	0.710	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
12	476.281	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
12	477.364	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
12	478.381	0.753	correct	0.753	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
12	479.647	0.614	correct	0.614	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
12	480.780	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
12	482.013	3.000	remember	0.396	retrieval	retprac	object	scene	face	target	object	41	2	135	87	187	239	482.0	n/a
12	487.047	0.742	correct	0.742	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
12	488.313	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
12	489.413	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
12	490.396	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
12	491.379	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
12	492.346	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
12	494.011	3.000	remember	0.421	retrieval	retprac	scene	object	face	target	scene	42	2	81	129	281	133	494.0	n/a
12	499.045	0.639	correct	0.639	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
12	500.195	0.546	correct	0.546	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
12	501.262	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
12	502.461	0.591	correct	0.591	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
12	503.561	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
12	504.645	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
12	506.010	3.000	forget	0.622	retrieval	retprac	object	face	scene	competitor	face	43	2	9	57	157	9	506.0	n/a
12	511.044	0.856	correct	0.856	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
12	512.410	0.682	correct	0.682	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
12	513.610	0.762	correct	0.762	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
12	514.894	0.743	correct	0.743	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
12	516.143	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
12	518.009	3.000	forget	0.527	retrieval	restudy	face	object	scene	other	scene	44	2	58	10	58	110	518.0	n/a
12	523.043	0.601	correct	0.601	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
12	524.159	0.812	correct	0.812	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
12	525.492	0.775	correct	0.775	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
12	526.776	0.732	correct	0.732	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
12	528.025	0.484	incorrect	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
12	530.008	3.000	remember	0.327	retrieval	restudy	scene	object	face	target	scene	45	2	82	130	282	134	530.0	n/a
12	535.041	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
12	536.124	0.648	correct	0.648	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
12	537.291	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
12	538.324	0.495	correct	0.495	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
12	539.341	0.774	correct	0.774	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
12	540.624	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
12	542.006	3.000	remember	0.553	retrieval	restudy	face	scene	object	target	face	46	2	110	38	86	214	542.0	n/a
12	547.040	0.690	correct	0.690	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
12	548.240	0.627	correct	0.627	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
12	549.390	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
12	550.473	2.033	incorrect	2.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
12	554.022	3.000	remember	0.449	retrieval	retprac	object	scene	face	target	object	47	2	131	83	183	235	554.0	n/a
12	559.056	2.362	correct	2.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
12	561.939	0.639	correct	0.639	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
12	563.089	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
12	564.239	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
12	566.021	3.000	forget	0.505	retrieval	restudy	scene	face	object	other	object	48	2	38	110	262	38	566.0	n/a
12	571.055	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
12	572.204	0.661	correct	0.661	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
12	573.388	0.663	correct	0.663	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
12	574.571	0.727	correct	0.727	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
12	575.821	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
12	576.887	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
