sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
16	211.056	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
16	211.989	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
16	212.872	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
16	213.772	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
16	214.706	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
16	215.689	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
16	216.722	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
16	218.021	3.000	remember	0.352	retrieval	retprac	object	face	scene	target	object	19	2	14	62	162	14	218.0	n/a
16	223.055	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
16	224.188	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
16	225.104	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
16	225.988	0.838	correct	0.838	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
16	227.338	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
16	228.437	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
16	230.020	3.000	forget	0.449	retrieval	restudy	object	face	scene	competitor	face	20	2	13	61	161	13	230.0	n/a
16	235.054	0.628	correct	0.628	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
16	236.203	0.743	correct	0.743	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
16	237.453	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
16	238.536	0.641	correct	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
16	239.686	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
16	240.736	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
16	242.019	3.000	forget	0.322	retrieval	restudy	face	scene	object	competitor	scene	21	2	111	39	87	215	242.0	n/a
16	247.052	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
16	248.019	0.511	correct	0.511	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
16	249.052	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
16	249.885	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
16	250.819	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
16	251.685	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
16	252.735	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
16	254.017	3.000	remember	0.354	retrieval	restudy	scene	face	object	target	scene	22	2	37	109	261	37	254.0	n/a
16	259.051	0.861	correct	0.861	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
16	260.434	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
16	261.334	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
16	262.267	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
16	263.217	0.750	correct	0.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
16	264.484	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
16	266.016	3.000	don't know	0.563	retrieval	retprac	face	object	scene	don't know	don't know	23	2	62	14	62	114	266.0	n/a
16	271.050	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
16	272.216	1.063	correct	1.063	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
16	273.800	1.080	correct	1.080	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
16	275.399	1.117	incorrect	1.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
16	278.015	3.000	don't know	0.380	retrieval	retprac	object	face	scene	don't know	don't know	24	2	12	60	160	12	278.0	n/a
16	283.049	0.998	correct	0.998	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
16	284.565	0.858	correct	0.858	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
16	285.932	0.780	correct	0.780	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
16	287.231	0.657	correct	0.657	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
16	288.398	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
16	290.014	3.000	no response	n/a	retrieval	restudy	face	scene	object	no response	no response	25	2	109	37	85	213	290.0	n/a
16	295.048	0.631	correct	0.631	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
16	296.197	0.826	correct	0.826	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
16	297.547	0.683	correct	0.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
16	298.747	1.767	incorrect	1.767	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
16	302.012	3.000	don't know	0.293	retrieval	restudy	object	face	scene	don't know	don't know	26	2	15	63	163	15	302.0	n/a
16	307.046	0.808	correct	0.808	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
16	308.362	0.771	correct	0.771	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
16	309.646	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
16	310.712	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
16	311.662	0.783	correct	0.783	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
16	312.962	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
16	314.011	3.000	forget	0.462	retrieval	retprac	object	scene	face	other	face	27	2	136	88	188	240	314.0	n/a
16	319.045	0.880	correct	0.880	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
16	320.445	0.841	correct	0.841	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
16	321.794	0.787	correct	0.787	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
16	323.095	0.847	correct	0.847	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
16	324.461	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
16	326.010	3.000	don't know	0.263	retrieval	retprac	object	face	scene	don't know	don't know	28	2	10	58	158	10	326.0	n/a
16	331.044	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
16	332.144	0.901	correct	0.901	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
16	333.560	1.460	correct	1.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
16	335.543	0.709	correct	0.709	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
16	336.760	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
16	338.009	3.000	don't know	0.415	retrieval	retprac	face	object	scene	don't know	don't know	29	2	64	16	64	116	338.0	n/a
16	343.043	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
16	344.192	0.740	correct	0.740	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
16	345.459	1.353	correct	1.353	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
16	347.325	0.503	correct	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
16	348.342	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
16	350.007	3.000	remember	0.664	retrieval	restudy	object	face	scene	target	object	30	2	11	59	159	11	350.0	n/a
16	355.041	0.794	correct	0.794	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
16	356.358	0.886	correct	0.886	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
16	357.758	0.798	correct	0.798	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
16	359.074	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
16	360.174	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
16	362.006	3.000	remember	0.297	retrieval	retprac	face	object	scene	target	face	31	2	58	10	58	110	362.0	n/a
16	367.040	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
16	368.090	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
16	368.990	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
16	370.023	0.541	correct	0.541	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
16	371.073	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
16	372.073	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
16	374.022	3.000	don't know	0.433	retrieval	restudy	face	object	scene	don't know	don't know	32	2	57	9	57	109	374.0	n/a
16	379.056	0.916	correct	0.916	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
16	380.489	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
16	381.505	0.490	incorrect	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
16	382.505	1.138	correct	1.138	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
16	384.155	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
16	386.021	3.000	remember	0.482	retrieval	restudy	scene	object	face	target	scene	33	2	87	135	287	139	386.0	n/a
16	391.054	0.684	correct	0.684	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
16	392.254	0.981	correct	0.981	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
16	393.754	0.888	correct	0.888	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
16	395.154	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
16	396.254	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
16	398.019	3.000	forget	0.355	retrieval	retprac	scene	face	object	competitor	face	34	2	36	108	260	36	398.0	n/a
16	403.053	0.805	correct	0.805	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
16	404.370	0.808	correct	0.808	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
16	405.686	0.900	correct	0.900	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
16	407.103	0.859	correct	0.859	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
16	408.469	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
16	410.018	3.000	remember	0.692	retrieval	restudy	face	object	scene	target	face	35	2	61	13	61	113	410.0	n/a
16	415.052	0.541	correct	0.541	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
16	416.102	0.636	correct	0.636	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
16	417.251	0.598	correct	0.598	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
16	418.368	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
16	419.351	0.867	correct	0.867	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
16	420.735	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
16	422.017	3.000	remember	0.300	retrieval	retprac	object	scene	face	target	object	36	2	132	84	184	236	422.0	n/a
16	427.051	0.550	correct	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
16	428.117	0.700	correct	0.700	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
16	429.334	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
16	430.300	1.932	correct	1.932	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
16	432.750	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
16	434.016	3.000	don't know	0.324	retrieval	restudy	object	scene	face	don't know	don't know	37	2	133	85	185	237	434.0	n/a
16	439.050	0.623	correct	0.623	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
16	440.183	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
16	441.316	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
16	442.399	0.745	correct	0.745	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
16	443.666	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
16	444.682	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
16	446.014	3.000	remember	0.358	retrieval	restudy	face	scene	object	target	face	38	2	107	35	83	211	446.0	n/a
16	451.048	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
16	452.131	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
16	453.148	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
16	454.198	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
16	455.181	0.691	correct	0.691	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
16	456.381	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
16	458.013	3.000	remember	0.478	retrieval	retprac	scene	face	object	target	scene	39	2	40	112	264	40	458.0	n/a
16	463.047	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
16	463.980	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
16	464.913	0.542	correct	0.542	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
16	465.963	0.820	correct	0.820	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
16	467.296	0.623	correct	0.623	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
16	468.430	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
16	470.012	3.000	remember	0.368	retrieval	retprac	face	scene	object	target	face	40	2	106	34	82	210	470.0	n/a
16	475.046	0.673	correct	0.673	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
16	476.229	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
16	477.362	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
16	478.412	0.659	correct	0.659	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
16	479.579	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
16	480.629	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
16	482.011	3.000	remember	0.289	retrieval	retprac	face	scene	object	target	face	41	2	108	36	84	212	482.0	n/a
16	487.044	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
16	487.961	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
16	488.928	0.519	correct	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
16	489.961	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
16	490.994	0.596	correct	0.596	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
16	492.110	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
16	494.010	3.000	remember	0.256	retrieval	retprac	object	scene	face	target	object	42	2	134	86	186	238	494.0	n/a
16	499.043	0.596	correct	0.596	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
16	500.160	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
16	501.193	0.701	correct	0.701	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
16	502.410	0.860	correct	0.860	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
16	503.793	0.717	incorrect	0.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
16	506.008	3.000	forget	0.329	retrieval	retprac	object	scene	face	competitor	scene	43	2	130	82	182	234	506.0	n/a
16	511.042	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
16	511.992	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
16	512.975	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
16	513.992	0.846	correct	0.846	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
16	515.358	0.879	correct	0.879	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
16	516.758	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
16	518.007	3.000	don't know	0.394	retrieval	restudy	object	scene	face	don't know	don't know	44	2	129	81	181	233	518.0	n/a
16	523.041	0.668	correct	0.668	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
16	524.224	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
16	525.307	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
16	526.357	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
16	527.490	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
16	528.624	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
16	530.006	3.000	don't know	0.602	retrieval	restudy	scene	face	object	don't know	don't know	45	2	33	105	257	33	530.0	n/a
16	535.040	0.757	correct	0.757	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
16	536.306	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
16	537.323	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
16	538.306	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
16	539.456	1.050	incorrect	1.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
16	542.021	3.000	don't know	0.642	retrieval	restudy	face	object	scene	don't know	don't know	46	2	59	11	59	111	542.0	n/a
16	547.055	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
16	548.038	1.406	correct	1.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
16	549.955	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
16	551.021	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
16	551.921	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
16	552.954	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
16	554.020	3.000	forget	0.811	retrieval	retprac	face	scene	object	competitor	scene	47	2	112	40	88	216	554.0	n/a
16	559.054	0.669	correct	0.669	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
16	560.237	0.575	correct	0.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
16	561.320	0.603	correct	0.603	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
16	562.437	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
16	563.370	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
16	564.337	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
16	566.019	3.000	remember	0.605	retrieval	restudy	scene	object	face	target	scene	48	2	85	133	285	137	566.0	n/a
16	571.053	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
16	572.069	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
16	573.036	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
16	573.986	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
16	574.986	0.561	correct	0.561	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
