sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
7	131.651	0.703	correct	0.703	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
7	132.868	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
7	134.017	3.000	forget	0.333	retrieval	retprac	scene	object	face	competitor	object	12	2	82	130	282	134	134.0	n/a
7	139.051	1.295	correct	1.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
7	140.867	0.399	incorrect	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
7	141.784	0.546	correct	0.546	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
7	142.851	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
7	143.751	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
7	144.302	0.215	incorrect	0.215	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
7	146.016	3.000	remember	0.270	retrieval	restudy	scene	face	object	target	scene	13	2	35	107	259	35	146.0	n/a
7	151.050	0.520	incorrect	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
7	152.083	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
7	153.067	0.512	correct	0.512	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
7	154.100	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
7	155.200	0.723	correct	0.723	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
7	156.433	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
7	158.015	3.000	forget	0.335	retrieval	restudy	face	scene	object	other	object	14	2	109	37	85	213	158.0	n/a
7	163.049	0.705	correct	0.705	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
7	164.266	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
7	165.366	0.596	correct	0.596	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
7	166.482	1.408	incorrect	1.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
7	168.399	0.116	incorrect	0.116	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
7	170.014	3.000	forget	0.384	retrieval	retprac	object	face	scene	other	scene	15	2	16	64	164	16	170.0	n/a
7	175.048	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
7	176.115	1.679	correct	1.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
7	178.315	0.591	correct	0.591	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
7	179.415	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
7	180.464	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
7	182.014	3.000	forget	0.280	retrieval	restudy	object	scene	face	competitor	scene	16	2	135	87	187	239	182.0	n/a
7	187.047	0.787	correct	0.787	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
7	188.347	1.214	correct	1.214	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
7	190.080	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
7	191.197	0.757	correct	0.757	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
7	192.464	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
7	194.013	3.000	remember	0.289	retrieval	retprac	face	scene	object	target	face	17	2	108	36	84	212	194.0	n/a
7	199.047	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
7	200.130	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
7	201.263	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
7	202.346	0.879	correct	0.879	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
7	203.746	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
7	204.880	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
7	206.012	3.000	forget	0.290	retrieval	restudy	scene	object	face	other	face	18	2	85	133	285	137	206.0	n/a
7	211.046	0.963	correct	0.963	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
7	212.529	0.473	incorrect	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
7	213.512	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
7	214.662	0.707	incorrect	0.707	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
7	215.879	0.633	incorrect	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	right
7	218.011	3.000	remember	0.322	retrieval	retprac	scene	object	face	target	scene	19	2	88	136	288	140	218.0	n/a
7	223.045	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
7	224.062	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
7	225.078	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
7	226.095	0.668	correct	0.668	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
7	227.278	0.643	correct	0.643	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
7	228.445	0.066	incorrect	0.066	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
7	230.010	3.000	forget	0.315	retrieval	restudy	scene	object	face	other	face	20	2	87	135	287	139	230.0	n/a
7	235.044	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
7	236.211	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
7	237.311	2.307	correct	2.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
7	240.127	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
7	242.009	3.000	remember	0.331	retrieval	restudy	object	face	scene	target	object	21	2	11	59	159	11	242.0	n/a
7	247.043	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	right
7	248.093	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
7	249.093	1.380	correct	1.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
7	250.993	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
7	252.043	0.466	incorrect	0.466	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
7	254.009	3.000	don't know	0.237	retrieval	restudy	face	scene	object	don't know	don't know	22	2	111	39	87	215	254.0	n/a
7	259.043	0.782	correct	0.782	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
7	260.342	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
7	261.359	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
7	262.442	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
7	263.559	0.950	incorrect	0.950	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
7	266.008	3.000	forget	0.269	retrieval	retprac	scene	object	face	competitor	object	23	2	86	134	286	138	266.0	n/a
7	271.042	0.679	correct	0.679	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
7	272.241	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
7	273.191	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
7	274.341	0.900	correct	0.900	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
7	275.758	0.750	incorrect	0.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	left
7	278.007	3.000	remember	0.654	retrieval	retprac	face	object	scene	target	face	24	2	64	16	64	116	278.0	n/a
7	283.041	0.881	correct	0.881	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
7	284.441	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
7	285.407	0.579	correct	0.579	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
7	286.507	0.926	correct	0.926	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
7	287.940	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
7	288.990	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
7	290.023	3.000	remember	0.342	retrieval	restudy	scene	object	face	target	scene	25	2	81	129	281	133	290.0	n/a
7	295.057	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
7	296.190	0.723	correct	0.723	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
7	297.440	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
7	298.423	0.964	correct	0.964	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
7	299.906	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
7	300.940	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
7	302.022	3.000	forget	0.351	retrieval	restudy	scene	face	object	competitor	face	26	2	37	109	261	37	302.0	n/a
7	307.056	3.137	correct	3.137	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
7	310.706	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
7	311.822	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
7	312.889	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
7	314.021	3.000	forget	0.343	retrieval	retprac	face	scene	object	competitor	scene	27	2	112	40	88	216	314.0	n/a
7	319.055	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
7	320.071	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
7	321.071	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
7	322.205	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
7	323.271	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
7	324.288	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
7	326.020	3.000	remember	0.249	retrieval	retprac	face	scene	object	target	face	28	2	110	38	86	214	326.0	n/a
7	331.054	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
7	331.987	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
7	332.937	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
7	333.904	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
7	335.087	0.641	correct	0.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
7	336.237	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
7	338.019	3.000	forget	0.512	retrieval	retprac	scene	object	face	other	face	29	2	84	132	284	136	338.0	n/a
7	343.053	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
7	344.103	0.537	correct	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
7	345.153	0.912	correct	0.912	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
7	346.586	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
7	347.636	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
7	348.188	0.332	incorrect	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
7	350.018	3.000	remember	0.321	retrieval	restudy	object	scene	face	target	object	30	2	131	83	183	235	350.0	n/a
7	355.053	1.052	correct	1.052	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
7	356.619	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
7	357.652	0.828	correct	0.828	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
7	359.002	0.926	correct	0.926	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
7	360.435	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
7	362.018	3.000	remember	0.282	retrieval	retprac	object	scene	face	target	object	31	2	136	88	188	240	362.0	n/a
7	367.052	0.764	correct	0.764	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
7	368.335	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
7	369.451	0.741	correct	0.741	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
7	370.701	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
7	371.718	0.800	incorrect	0.800	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
7	374.017	3.000	no response	n/a	retrieval	restudy	object	scene	face	no response	no response	32	2	133	85	185	237	374.0	n/a
7	379.051	3.966	correct	3.966	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
7	383.534	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
7	384.534	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
7	386.016	3.000	forget	0.316	retrieval	restudy	scene	face	object	competitor	face	33	2	33	105	257	33	386.0	n/a
7	391.050	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
7	392.033	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
7	392.983	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
7	393.916	0.788	incorrect	0.788	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
7	395.216	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
7	396.266	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
7	398.015	3.000	remember	0.357	retrieval	retprac	scene	face	object	target	scene	34	2	34	106	258	34	398.0	n/a
7	403.049	0.559	correct	0.559	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
7	404.132	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
7	405.215	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
7	406.265	0.695	correct	0.695	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
7	407.482	0.558	correct	0.558	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
7	408.548	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
7	410.014	3.000	remember	0.534	retrieval	restudy	face	object	scene	target	face	35	2	63	15	63	115	410.0	n/a
7	415.048	0.663	correct	0.663	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
7	416.232	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
7	417.181	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
7	418.131	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
7	419.165	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
7	420.231	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
7	422.013	3.000	remember	0.351	retrieval	retprac	object	scene	face	target	object	36	2	132	84	184	236	422.0	n/a
7	427.048	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
7	427.947	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
7	428.864	0.544	incorrect	0.544	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
7	429.931	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
7	430.897	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
7	431.914	0.600	incorrect	0.600	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
7	434.013	3.000	forget	0.366	retrieval	restudy	object	face	scene	other	scene	37	2	9	57	157	9	434.0	n/a
7	439.047	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
7	440.096	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
7	441.080	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
7	442.096	0.591	correct	0.591	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
7	443.196	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
7	444.213	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
7	446.012	3.000	forget	0.431	retrieval	restudy	object	face	scene	competitor	face	38	2	13	61	161	13	446.0	n/a
7	451.046	0.634	correct	0.634	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
7	452.196	0.851	correct	0.851	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
7	453.562	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
7	454.729	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
7	455.829	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
7	456.845	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
7	458.011	3.000	forget	0.640	retrieval	retprac	face	object	scene	other	scene	39	2	58	10	58	110	458.0	n/a
7	463.045	2.722	correct	2.722	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
7	466.278	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
7	467.278	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
7	468.378	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
7	470.010	3.000	remember	0.344	retrieval	retprac	face	object	scene	target	face	40	2	60	12	60	112	470.0	n/a
7	475.044	0.667	correct	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
7	476.227	1.036	correct	1.036	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
7	477.777	0.447	correct	0.447	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
7	478.744	0.671	correct	0.671	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
7	479.927	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
7	482.009	3.000	forget	0.489	retrieval	retprac	object	face	scene	competitor	face	41	2	14	62	162	14	482.0	n/a
7	487.043	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
7	487.993	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
7	489.110	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
7	490.210	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
7	491.176	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
7	492.226	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
7	494.008	3.000	remember	0.450	retrieval	retprac	scene	face	object	target	scene	42	2	40	112	264	40	494.0	n/a
7	499.043	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
7	500.009	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
7	500.959	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
7	501.909	0.682	correct	0.682	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
7	503.109	0.866	correct	0.866	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
7	504.492	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
7	506.008	3.000	remember	0.275	retrieval	retprac	face	object	scene	target	face	43	2	62	14	62	114	506.0	n/a
7	511.042	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
7	512.008	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
